t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
7.349796,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.374418,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.399893,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.424364,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.450018,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.474404,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.500038,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.524349,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.549845,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.574306,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.600203,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.655367,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292825,1.758088,0.7554374,349.0356,23.78342,308.3955,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.674812,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.699757,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.724457,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.749965,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758086,0.7554345,349.0364,23.78863,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.774362,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78876,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.799685,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.824966,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.850153,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.874553,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.899441,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.924524,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.949293,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.974394,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

7.999689,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.02441,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.079048,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292826,1.758088,0.7554374,349.0356,23.78358,308.3954,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.099321,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.123868,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.149079,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.174917,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.199468,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.22481,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.249543,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.274558,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.299291,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.323655,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.349512,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.37425,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.40063,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.448517,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292834,1.758088,0.7554368,349.0357,23.78445,308.3949,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.475181,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.500244,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758087,0.7554345,349.0364,23.7886,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.524745,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.549186,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.574097,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.599193,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.62402,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.649349,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.674077,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.699039,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.723647,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.749443,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.774144,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.79879,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.824467,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.884433,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292816,1.758088,0.755438,349.0354,23.78249,308.396,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.899031,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.923834,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.949203,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.974617,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

8.999148,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.024449,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.048882,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.073625,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.099257,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.124153,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.149267,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.174786,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.198653,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78876,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.224092,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.277198,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292828,1.758088,0.7554373,349.0356,23.78382,308.3952,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.298317,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78872,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.323756,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.348689,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.373456,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.399907,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.423543,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.448816,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.473959,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.499066,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.523645,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.548753,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.573709,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.598649,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.624559,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.676645,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292829,1.758088,0.7554373,349.0357,23.7839,308.3952,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.698495,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.723342,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78865,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.748758,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.774849,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292873,1.758086,0.7554345,349.0364,23.7886,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.798464,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.823425,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.848849,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.873853,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.898686,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78868,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.923719,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.949063,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.973468,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

9.998403,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.02379,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.07636,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292829,1.758088,0.7554373,349.0356,23.78389,308.3952,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.09849,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.12395,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.14889,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.17389,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.19855,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.22353,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.24817,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.27324,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.29911,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78865,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.32327,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.34864,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.7887,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.37385,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.39909,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.42288,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.48441,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292816,1.758088,0.7554379,349.0354,23.78245,308.396,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.50192,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292867,1.758087,0.7554349,349.0363,23.78792,308.393,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.52329,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.54843,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.57311,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78866,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.59865,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.62329,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.64913,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78871,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.67339,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.69831,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78865,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.72346,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78875,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.74849,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.77348,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.79841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.82362,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78874,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.87751,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292827,1.758088,0.7554374,349.0356,23.78359,308.3954,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.89802,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78869,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.92353,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554345,349.0364,23.78872,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.94931,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78873,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.97388,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292874,1.758086,0.7554344,349.0364,23.78867,308.3926,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

10.99803,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,0.1292875,1.758086,0.7554345,349.0364,23.78876,308.3925,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

