t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
10.99227,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.01724,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.04259,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.06553,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.09106,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747252,0.6585474,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.11592,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.14236,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.1662,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.19094,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.21688,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.27302,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615757,1.747237,0.658518,352.2403,292.4006,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.29167,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616672,1.747251,0.6585467,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.31595,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.34099,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.36553,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616692,1.747252,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.39127,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261668,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.41604,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.4411,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.6585471,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.4664,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.49335,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616689,1.747251,0.6585472,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.51546,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747251,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.54096,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616681,1.747251,0.658547,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.56587,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.59154,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.61578,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616678,1.747251,0.6585469,352.2332,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.67954,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02615575,1.747234,0.6585123,352.2418,292.3999,310.1838,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.71228,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261602,1.747241,0.6585262,352.2383,292.4016,310.1839,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.72922,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616358,1.747246,0.6585368,352.2357,292.403,310.184,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.74565,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616556,1.747249,0.6585431,352.2341,292.4038,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.76532,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747251,0.6585473,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.79098,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616693,1.747252,0.6585474,352.2331,292.4044,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.81562,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616684,1.747251,0.658547,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.84147,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.02616687,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

11.88904,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903,-0.0261669,1.747251,0.6585472,352.2331,292.4043,310.1841,0.2147285,0.9399752,0.237326,359.9209,339.917,2.336903

