t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584418,1.105237,1.744898,62.41876,304.1521,354.3623,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584177,1.105069,1.744593,62.67216,303.7265,354.1858,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584365,1.105199,1.744829,62.47609,304.0564,354.3229,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02674,52.96318,76.26052,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.45845,1.105297,1.745007,62.32774,304.3035,354.4243,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02681,52.96321,76.26062,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584261,1.105126,1.744696,62.58609,303.8718,354.2464,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26044,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584416,1.105236,1.744896,62.42048,304.1492,354.3611,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.458418,1.10507,1.744595,62.67017,303.7299,354.1872,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584343,1.105182,1.744799,62.50052,304.0154,354.306,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02673,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584514,1.105307,1.745024,62.31376,304.3266,354.4337,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02682,52.96321,76.26063,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584272,1.105133,1.74471,62.57487,303.8907,354.2543,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.0267,52.96315,76.26045,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584415,1.105235,1.744894,62.42216,304.1464,354.36,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26056,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584201,1.105084,1.744621,62.64882,303.766,354.2023,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26039,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584351,1.105188,1.74481,62.49192,304.0299,354.312,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02674,52.96317,76.26052,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584498,1.105295,1.745002,62.33188,304.2965,354.4214,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.0268,52.9632,76.26062,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584263,1.105126,1.744698,62.58528,303.8732,354.247,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26044,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584433,1.105247,1.744917,62.40294,304.1785,354.3731,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02677,52.96319,76.26058,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584171,1.105065,1.744586,62.67784,303.7169,354.1818,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584353,1.10519,1.744814,62.48856,304.0356,354.3143,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02674,52.96317,76.26052,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584516,1.105308,1.745026,62.31179,304.3299,354.435,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02681,52.96321,76.26065,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584267,1.10513,1.744704,62.57978,303.8824,354.2508,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96314,76.26044,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584431,1.105246,1.744913,62.40572,304.1738,354.3712,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584182,1.105072,1.744598,62.66747,303.7345,354.1891,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584353,1.105191,1.744815,62.48781,304.0368,354.3148,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02674,52.96317,76.26052,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584511,1.105305,1.745021,62.31647,304.3221,354.4319,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02682,52.96321,76.26063,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584266,1.105129,1.744703,62.58078,303.8807,354.2502,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.0267,52.96315,76.26045,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584422,1.105241,1.744905,62.41292,304.1618,354.3663,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26058,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584186,1.105075,1.744604,62.6626,303.7427,354.1926,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584338,1.105179,1.744794,62.50534,304.0074,354.3027,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584511,1.105304,1.74502,62.31715,304.321,354.4314,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02682,52.96321,76.26063,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584253,1.10512,1.744686,62.5946,303.8575,354.2404,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02668,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584428,1.105244,1.74491,62.40819,304.1697,354.3695,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.458417,1.105064,1.744584,62.67966,303.7138,354.1805,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02665,52.96313,76.26037,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584343,1.105183,1.7448,62.50039,304.0157,354.3061,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02673,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584507,1.105302,1.745016,62.32009,304.3161,354.4294,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02681,52.96321,76.26064,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584264,1.105128,1.7447,62.58337,303.8764,354.2483,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.0267,52.96314,76.26044,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584427,1.105243,1.744909,62.40908,304.1682,354.3689,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584176,1.105067,1.74459,62.67434,303.7229,354.1843,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584345,1.105184,1.744803,62.49797,304.0198,354.3078,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02673,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584499,1.105297,1.745006,62.32881,304.3017,354.4235,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02681,52.9632,76.26064,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584245,1.105114,1.744675,62.60349,303.8425,354.2342,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02668,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584418,1.105236,1.744897,62.41945,304.1509,354.3618,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584177,1.105068,1.744591,62.67339,303.7245,354.1849,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02666,52.96313,76.26038,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584334,1.105177,1.74479,62.50857,304.002,354.3004,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584506,1.105301,1.745014,62.32187,304.3131,354.4282,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02681,52.9632,76.26064,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584252,1.105119,1.744685,62.59562,303.8558,354.2397,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584413,1.105234,1.744891,62.42409,304.1432,354.3586,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02675,52.96318,76.26056,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584167,1.105062,1.74458,62.68257,303.7089,354.1784,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02665,52.96313,76.26037,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.458434,1.105181,1.744796,62.50339,304.0107,354.304,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96318,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584484,1.105286,1.744986,62.34557,304.2739,354.4122,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02679,52.96321,76.26063,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584257,1.105123,1.744691,62.59058,303.8643,354.2433,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584416,1.105236,1.744897,62.41967,304.1506,354.3617,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.458417,1.105064,1.744585,62.67914,303.7148,354.1808,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02665,52.96313,76.26037,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584336,1.105178,1.744792,62.50712,304.0044,354.3014,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584483,1.105285,1.744984,62.34685,304.2717,354.4113,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.02679,52.96321,76.26063,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584247,1.105116,1.74468,62.60002,303.8484,354.2367,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02668,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584407,1.105228,1.744883,62.43148,304.1309,354.3536,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02675,52.96318,76.26056,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584161,1.105058,1.744574,62.68766,303.7003,354.1748,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02665,52.96312,76.26035,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584331,1.105175,1.744785,62.51267,303.9951,354.2976,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584496,1.105294,1.745001,62.33307,304.2946,354.4206,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.0268,52.9632,76.26062,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584246,1.105115,1.744678,62.60181,303.8453,354.2354,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584415,1.105235,1.744894,62.42226,304.1463,354.3599,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02676,52.96318,76.26057,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584152,1.105051,1.744561,62.69841,303.6821,354.1672,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02664,52.96312,76.26035,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584337,1.105178,1.744792,62.50698,304.0047,354.3015,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96317,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584489,1.105289,1.744992,62.3405,304.2823,354.4156,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063499,19.0268,52.9632,76.26062,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584254,1.105121,1.744689,62.59267,303.8607,354.2418,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103729,1.138395,0.6063501,19.02669,52.96315,76.26043,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584408,1.105229,1.744884,62.43054,304.1324,354.3542,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.60635,19.02675,52.96318,76.26056,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584159,1.105056,1.744569,62.69171,303.6935,354.1719,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103728,1.138395,0.6063501,19.02665,52.96312,76.26035,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425

17.61173,0.2506927,0.7305185,0.1029449,36.70911,5.097447,356.294,-0.4584339,1.10518,1.744795,62.50407,304.0096,354.3036,0.04713464,-0.2844439,-0.1173866,3.0708,-1.438011,4.717526,0.8103727,1.138395,0.60635,19.02672,52.96318,76.26051,-2.111271E-05,0.0001461248,-9.29322E-06,-0.003090812,-0.0004758881,-0.0004609425
